# OSRS sound-effect config names, id<TAB>name.
# Source: the OSRS Wiki "List of sound IDs", which exists only because Jagex
# accidentally shipped the names in the Game Jam: POH Improvements update.
# The cache itself carries NO name hashes on index 4 (verified), so this table
# is the only way to go from a monster to its death cry. Ids only - every byte
# of audio still comes out of the local cache via extract-osrs-sounds.mjs.
8891	varl_pm_blood_magic_charging_12
8892	varl_pm_blood_melee_swipe_02
8893	varl_pm_blood_magic_combo_start_02
8894	varl_slayer_nagua_melee_swipe_01
8895	varl_sulphar_blades_06
8896	varl_slayer_nagua_death_01
8897	varlamore_ueyatlalli_protection_spell_despawn_01
8898	varlamore_ueyatlalli_protection_spell_spawn_01
8899	varl_pm_boss_blue_magic_cast_missile_fly_01
8900	varl_pm_boss_blue_tornado_loop_01
8901	varl_pm_boss_blue_magic_cast_01
8902	varl_pm_boss_blue_end_01
8903	varl_pm_boss_blue_magic_extinguish_01
8904	varl_pm_boss_blue_end_03
8905	varl_pm_boss_blue_end_04
8906	varl_pm_boss_blue_tele_appear_01
8907	varl_pm_boss_blue_magic_cast_02
8908	varl_pm_boss_blue_magic_cast_charge_01
8909	varl_pm_boss_blue_ice_spike_fly_up
8910	varl_pm_boss_blue_tornado_spawn_01
8911	varl_pm_boss_blue_spawn_01
8912	varl_pm_boss_blue_tornado_despawn_01
8913	varl_pm_boss_blue_relight_brazier
8914	varl_pm_boss_blue_weapon_ice_block
8915	varl_pm_boss_blue_magic_cast_whoosh_01
8916	varl_pm_boss_blue_tele_disappear_01
8917	varl_pm_boss_blue_hit_01
8918	varl_pm_boss_blue_disarm_player_01
8919	varl_pm_boss_blue_weapon_ice_block_cracking_01
8920	varl_pm_boss_blue_end_02
8921	varl_pm_boss_blue_weapon_ice_block_break
8922	varl_pm_boss_blue_melee_swipe_01
8923	varl_pm_boss_blue_melee_swipe_02
8924	varl_pm_boss_blue_weapon_ice_block_despawn
8925	varl_pm_boss_blue_ice_spike_spawn
8926	varl_pm_boss_blue_spike_wall_spawn_01
8927	varl_pm_boss_blue_melee_swipe_03
8928	varl_sulphar_blades_01
8929	varlamore_nagua_cutscene_hit_01
8930	easter24_crypt_wind_01
8931	easter24_magic_teleport_04
8932	easter24_mine_metal_squeak_03
8933	easter24_church_sparkles_03
8934	easter24_crypt_water_drop_03
8935	easter24_mine_wind_01
8936	easter24_mine_carts_collide
8937	easter24_mine_rocks_fall_02
8938	easter24_teleport_to_church_01
8939	easter24_crypt_water_drop_01
8940	easter24_mine_eggs_03
8941	easter24_mine_metal_squeak_04
8942	easter24_crypt_wind_02
8943	easter24_mine_wind_02
8944	easter24_mine_water_drop_04
8945	easter24_crypt_scuttle_11
8946	easter24_crypt_hum_03
8947	easter24_magic_teleport_01
8948	easter24_crypt_scuttle_01
8949	easter24_crypt_wind_03
8950	easter24_church_sparkles_04
8951	easter24_mine_water_drop_03
8952	easter24_crypt_scuttle_10
8953	easter24_crypt_hum_02
8954	easter24_mine_wind_04
8955	easter24_crypt_scuttle_06
8956	easter24_crypt_scuttle_12
8957	easter24_crypt_scuttle_03
8958	easter24_crypt_hum_01
8959	easter24_church_sparkles_05
8960	easter24_mine_water_drop_01
8961	easter24_mine_metal_squeak_02
8962	easter24_mine_rocks_fall_04
8963	easter24_crypt_scuttle_04
8964	easter24_crypt_scuttle_09
8965	easter24_teleport_to_church_02
8966	easter24_crypt_scuttle_07
8967	easter24_mine_wind_03
8968	easter24_crypt_water_drop_02
8969	easter24_crypt_scuttle_02
8970	easter24_church_sparkles_01
8971	easter24_crypt_water_drop_04
8972	easter24_mine_rocks_fall
8973	easter24_magic_teleport_03
8974	easter24_crypt_scuttle_08
8975	easter24_crypt_wind_04
8976	easter24_crypt_scuttle_05
8977	easter24_mine_water_drop_02
8978	easter24_mine_eggs
8979	easter24_mine_rocks_fall_03
8980	easter24_mine_metal_squeak_01
8981	easter24_church_sparkles_02
8982	elder_maul_special_attack_hit_01
8983	elder_maul_special_attack_swing_01_part_b
8984	elder_maul_special_attack_composite_01
8985	elder_maul_special_attack_swing_01
8986	luc2_guthix_henge_appear
8987	luc2_elite_guard_mage_zapped_2
8988	luc2_dragonkin_attack2_bgsound
8989	luc2_click
8990	luc2_balance_elemental_water_impact
8991	luc2_dragonkin_attack4
8992	luc2_hazelmere_final_spell
8993	luc2_herb_statue_fishing_2
8994	luc2_henge_puzzle_turn_2
8995	luc2_chherrkizzz
8996	luc2_randomsound_rat_4
8997	luc2_stone_of_jas_glowing
8998	luc2_washerman_stroke_2
8999	luc2_outpost_lucien_fx
9000	luc2_randomsound_rat_3
9001	luc2_puff_of_smoke
9002	luc2_movario_stair_machine2
9003	luc2_player_crawl
9004	luc2_demon_death
9005	luc2_demon_attack
9006	luc2_balance_elemental_rock_attack
9007	luc2_undead_demon_shield
9008	wgs_dart_fire
9009	luc2_demon_footsteps
9010	luc2_dragonkin_attack2
9011	luc2_jump_to_church
9012	luc2_dying_guardian
9013	luc2_balance_elemental_rock_activate
9014	luc2_dragonkin_attack3_bgsound
9015	luc2_hazelmere_incineration_part1
9016	luc2_randomsound_rat_1
9017	luc2_guthix_land
9018	wgs_scribing
9019	luc2_hazelmere_incineration_part2
9020	luc2_banging_bars_1
9021	luc2_lucien_teleport
9022	luc2_electrocuted
9023	luc2_henge_puzzle_turn_1
9024	luc2_washerman_stroke_1
9025	luc2_henge_door_open
9026	luc2_balance_elemental_fire_attack
9027	luc2_balance_elemental_air_attack
9028	luc2_demon_break_ribs
9029	luc2_demon_fire_bgsound
9030	luc2_raise_the_dead
9031	luc2_herb_statue_agility
9032	luc2_henchman_battleaxe_swing
9033	luc2_remove_bedsheet
9034	luc2_dragonkin_attack3
9035	luc2_elite_guard_mage_zapped_3
9036	luc2_open_bedchest
9037	luc2_washerman_shake
9038	luc2_broav_trapped
9039	luc2_hazelmere_final_spell_proj
9040	luc2_jail_bar_electricity_bgsound
9041	luc2_banging_bars_2
9042	luc2_balance_elemental_rock_impact
9043	luc2_spin_around
9044	luc2_guthix_main_door_unlocked
9045	luc2_lunar_cutscene_transformation
9046	luc2_outpost_hazelmere_seed_break
9047	luc2_henges_rising_and_falling
9048	wgs_be_body_appear_02
9049	wgs_be_raising_orbs_01
9050	wgs_be_wind_spin_01
9051	wgs_be_legs_spawn_01
9052	body_appear_wind_01
9053	wgs_be_wind_spin_02
9054	wgs_be_head_change_02
9055	wgs_be_levitate_bass_01
9056	wgs_be_falling_orbs_03
9057	wgs_be_ending_raise_02
9058	wgs_be_orbs_wind_01
9059	wgs_be_wind_spin_03
9060	wgs_be_falling_smoke_bass_impact_01
9061	wgs_be_high_wind_01
9062	wgs_be_legs_spawn_02
9063	wgs_be_body_appear_01
9064	wgs_be_power_up_jump_01
9065	wgs_be_orbs_wind_02
9066	wgs_be_falling_orbs_02
9067	wgs_be_raising_orbs_03
9068	wgs_be_head_change_01
9069	wgs_be_levitate_01
9070	wgs_be_falling_smoke_spawn_01
9071	wgs_be_falling_orbs_04
9072	wgs_be_falling_orbs_01
9073	wgs_be_ending_raise_03
9074	wgs_be_ending_raise_01
9075	wgs_be_power_up_jump_02
9076	wgs_be_raising_orbs_02
9077	wgs_be_land_01
9078	wgs_be_torso_bass_01
9079	wgs_be_rock_appear_part1_01
9080	wgs_be_high_wind_part2_01
9081	wgs_be_falling_orbs_bass_01
9082	wgs_be_death_orb_elevate_01
9083	wgs_be_death_roar_01
9084	wgs_be_death_rocks_rumble_01
9085	wgs_be_death_roar_02
9086	wgs_be_death_orb_part5_01
9087	wgs_be_full_body_levitate_02
9088	wgs_be_body_fall_bass_01
9089	wgs_be_death_orb_whoosh_raise_02
9090	wgs_be_floating_bass_01
9091	wgs_be_death_orb_elevate_wind_01
9092	wgs_be_death_orb_part3_01
9093	wgs_be_full_body_levitate_03
9094	wgs_be_death_orb_part6_01
9095	wgs_be_death_arm_raise_01
9096	wgs_be_torso_fall_01
9097	wgs_be_death_orb_part1_01
9098	wgs_be_death_orb_whoosh_raise_01
9099	wgs_be_death_orb_part7_01
9100	wgs_be_death_green_flame_01
9101	wgs_be_death_orb_part4_01
9102	wgs_be_body_fall_01
9103	wgs_be_death_orb_part2_01
9104	wgs_be_full_body_levitate_01
9105	wgs_be_death_wind_01
9106	wgs_be_death_pulse_01
9107	wgs_be_death_arm_lower_01
9108	wgs_be_death_heartbeat_01
9109	wgs_be_death_orb_magic_01
9110	wgs_be_death_arm_raise_04
9111	wgs_be_death_orb_whoosh_raise_03
9112	wgs_be_death_rocks_rumble_02
9113	wgs_be_death_arm_raise_02
9114	wgs_be_death_rocks_fall_01
9115	wgs_be_death_high_rock_fall_01
9116	wgs_be_full_body_levitate_04
9117	wgs_be_death_orb_elevate_02
9118	wgs_hazelmere_mind_meld_short_01
9119	wgs_hazel_mere_finall_spell_impact
9120	wgs_hazelmere_death_hat_wind_01
9121	wgs_hazel_mere_tele_view_to_ready
9122	wgs_hazel_mere_finall_spell_charge_turn_01
9123	wgs_hazel_mere_finall_spell_charge
9124	wgs_hazel_mere_tele_close
9125	wgs_hazelmere_death_hat_wind_02
9126	wgs_hazel_mere_finall_spell_projectile
9127	wgs_hazel_mere_tele_in_pocket
9128	wgs_hazelmere_kneel_01
9129	wgs_hazelmere_death_hat_wind_03
9130	wgs_hazelmere_death_hat_land_01
9131	wgs_hazelmere_seed_grab_2024_02
9132	wgs_hazelmere_seed_grab_2024_01
9133	wgs_hazelmere_seed_break_2024_01
9134	wgs_hazel_mere_finall_spell_charge_03
9135	wgs_hazel_mere_finall_spell_charge_turn_02
9136	wgs_hazelmere_stand_01
9137	wgs_hazel_mere_finall_spell_charge_02
9138	wgs_luc_weapons_break_02
9139	wgs_dragonkin_stasis_gas_03
9140	wgs_luc_skeleton_spawn_01
9141	wgs_luc_tele_out_01
9142	wgs_dragonkin_elevator_up_01
9143	wgs_luc_lightning_attack_impact_01
9144	wgs_luc_summon_undead_staff_woosh_part_01
9145	wgs_luc_incineration_01
9146	wgs_luc_power_surge_power_up_01
9147	wgs_dragonkin_stasis_gas_02
9148	wgs_armed_skeleton_hit_lower_volume_01
9149	wgs_luc_summon_undead_staff_shriek_01
9150	wgs_luc_player_jump_01
9151	wgs_luc_summon_undead_staff_woosh_part_03
9152	wgs_dragonkin_elevator_down_01
9153	wgs_dragonkin_stasis_gas_01
9154	wgs_touch_stone_of_jas_impact_01
9155	wgs_luc_summon_undead_staff_woosh_part_02
9156	wgs_luc_zapped_2024_01
9157	wgs_luc_hazelmere_high_incineration_01
9158	wgs_armed_skeleton_lower_volume_01
9159	wgs_luc_weapons_break_01
9160	wgs_luc_lightning_attack_electricity_01
9161	wgs_dragonkin_glass_break_01
9162	wgs_luc_hazelmere_incineration_01
9163	wgs_luc_lightning_attack_electricity_projectile_01
9164	be24_water_attack_special_rock_movement_01
9165	be24_water_attack_special_bass_impact_01
9166	be24_elemental_fire_attack_range_bow_proj_01
9167	be24_elemental_air_attack_impact_01
9168	be24_elemental_fire_attack_range_bow_prep_01
9169	be24_water_attack_impact_01
9170	be24_fire_special_attack_impact_01
9171	be24_elemental_air_special_attack_01
9172	be24_elemental_fire_special_attack_throw_01
9173	be24_elemental_fire_attack_range_bow_proj_02
9174	be24_water_elemental_attack_charge_01
9175	be24_elemental_air_attack_arm_throw_01
9176	be24_air_special_attack_impact_01
9177	be24_air_special_attack_impact_02
9178	be24_water_elemental_attack_smoke_01
9179	be24_water_elemental_attack_whoosh_03
9180	be24_water_attack_special_earth_rumble_01
9181	be24_water_attack_special_step_01
9182	be24_water_attack_special_arm_movement_01
9183	be24_water_attack_special_charge_up_01
9184	be24_elemental_air_attack_arm_charge_02
9185	be24_footstep_02
9186	be24_water_attack_special_charge_up_02
9187	be24_elemental_air_special_attack_rock_movement_02
9188	be24_elemental_air_special_attack_rock_movement_01
9189	be24_air_special_attack_middle_arm_movement_01
9190	be24_water_fire_transition_burns_01
9191	be24_water_earth_transition_01
9192	be24_elemental_air_attack_arm_charge_01
9193	be24_elemental_transition_02
9194	be24_water_elemental_attack_whoosh_04
9195	be24_elemental_air_special_attack_rock_movement_03
9196	be24_elemental_fire_special_attack_throw_02
9197	be24_water_elemental_attack_whoosh_02
9198	be24_elemental_transition_01
9199	be24_water_attack_special_rock_movement_02
9200	be24_elemental_fire_attack_range_bow_prep_02
9201	be24_water_elemental_attack_whoosh_01
9202	be24_water_attack_special_throw_01
9203	be24_water_attack_special_throw_02
9204	be24_air_special_attack_arm_movement_01
9205	be24_elemental_fire_attack_range_bow_prep_03
9206	be24_elemental_fire_attack_range_bow_fire_impact_01
9207	be24_water_attack_special_rock_movement_03
9208	be24_footstep_01
9209	wgs_td_summon_stand_up_01
9210	wgs_td_demon_explosion_fire_start_01
9211	wgs_td_walk_right_02
9212	wgs_td_explosion_fire_projectile_02
9213	wgs_td_demon_firey_balls_projectile_02
9214	wgs_td_defend_arm_lowered_01
9215	wgs_td_demon_explosion_explode_01
9216	wgs_td_summon_first_fire_01
9217	wgs_td_magic_firey_balls_claw_raise_01
9218	wgs_td_explosion_fire_power_up_shorter_quieter_scream_01
9219	wgs_td_melee_attack_impact_01
9220	wgs_td_defend_arm_lowered_02
9221	wgs_td_explosion_fire_power_up_shorter_quieter_scream_02
9222	wgs_td_death_high_fire_01
9223	wgs_td_mage_attack_impact_01
9224	wgs_td_explosion_fire_power_up_scream_03
9225	wgs_td_demon_spare_ribs_snap_01
9226	wgs_td_melee_arm_raise_02
9227	wgs_td_explosion_fire_power_up_scream_02
9228	wgs_td_melee_claw_swipe_01
9229	wgs_td_mage_attack_impact_02
9230	wgs_td_death_large_fire_01
9231	wgs_td_defend_step_04
9232	wgs_td_walk_left_03
9233	wgs_td_summon_tele_in_01
9234	wgs_td_defend_arm_raise_01
9235	wgs_td_walk_left_01
9236	wgs_td_demon_ranged_spare_ribs_arm_raise_01
9237	wgs_td_walk_right_03
9238	wgs_td_walk_left_04
9239	wgs_td_explosion_fire_ground_impacts_01
9240	wgs_td_explosion_ground_attack_player_impact_01
9241	wgs_td_demon_ranged_spare_ribs_arm_raise_02
9242	wgs_td_stone_of_jas_lowered_through_floor_rumble_01
9243	wgs_td_walk_right_01
9244	wgs_td_explosion_ground_attack_impact_01
9245	wgs_td_range_ribs_attack_impact_01
9246	wgs_td_death_sream_01
9247	wgs_td_defend_arm_raise_02
9248	wgs_td_defend_step_02
9249	wgs_td_summon_fire_sizzles_01
9250	wgs_td_demon_ranged_spare_ribs_arm_raise_03
9251	wgs_td_explosion_fire_projectile_01
9252	wgs_td_melee_claw_swipe_03
9253	wgs_td_demon_ranged_spare_ribs_inital_movement_01
9254	wgs_td_explosion_fire_power_up_scream_01
9255	wgs_td_defend_step_03
9256	wgs_td_walk_left_02
9257	wgs_td_summon_fire_whooshes_01
9258	wgs_td_stone_of_jas_lowered_through_floor_rumble_02
9259	wgs_td_demon_explosion_high_fire_01
9260	wgs_td_demon_firey_balls_projectile_01
9261	wgs_td_demon_spare_ribs_projectile_01
9262	wgs_td_defend_step_01
9263	wgs_td_melee_claw_swipe_02
9264	wgs_td_melee_arm_raise_03
9265	wgs_td_melee_arm_raise_01
9266	luc2_place_rune
9267	luc2_banging_bars_3
9268	luc2_lucien_spell_impact
9269	luc2_elite_guard_mage_zapped_4
9270	luc2_herb_statue_fishing_1
9271	luc2_lever_rock
9272	luc2_elite_guard_mage_zapped_1
9273	luc2_stone_sinking
9274	luc2_broav_sniffing
9275	luc2_lucien_spell_raise_undead
9276	luc2_herb_statue_henge_appear
9277	luc2_henge_puzzle_rising
9278	luc2_outpost_weapons_break
9279	luc2_hazelmere_final_spell_impact
9280	luc2_undead_mage_raise_undead
9281	luc2_guthix_jump
9282	luc2_stone_sinking_transient
9283	luc2_smithing_dragon_plate
9284	luc2_demon_recharge
9285	wgs_step_rise
9286	luc2_randomsound_rat_2
9287	luc2_poison_gas
9288	luc2_balance_elemental_water_attack
9289	luc2_lucien_spell_raise_undead_impact
9290	luc2_creaky_door_open
9291	luc2_dragonkin_attack1
9292	luc2_movario_stair_machine
9293	luc2_guthix_scrape
9294	luc2_movario_scanner
9295	luc2_herb_statue_attack
9296	tutorial2_arrow_hit_target
9297	luc2_heroic_jump_over_bridge
9298	luc2_light_creature_bgsound
9299	luc2_place_weight
9300	luc2_lucien_black_lightning
9301	luc2_demon_hit
9302	luc2_broav_sniffing_fail
9303	luc2_bgsound_underground_water
9304	luc2_stone_sinking_transient_deep
9305	luc2_dragonkin_caves_start_the_lava
9306	luc2_dragonkin_attack1_bgsound
9307	short_rumble
9308	luc2_mechanical_grinding
9309	luc2_broav_squeal_snuffle
9310	luc2_hazelmere_telescope_close
9311	luc2_balance_elemental_bgsound
9312	luc2_movario_ticker
9313	luc2_balance_elemental_hit
9314	wgs_be_head_change_03
9315	ignited_staff_01
9316	burning_claws_swipe_01
9317	wgs_td_fire_shield_02
9318	wgs_td_fire_shield_01
9319	emberlight_crouch_01
9320	emberlight_spin_01
9321	emberlight_stab_01
9322	wgs_td_fire_shield_03
9323	wgs_td_fire_shield_restore_floor_burn_01
9324	wgs_td_fire_shield_restore_01
9325	scorching_bow_entangle_01
9326	scorching_bow_impact_01
9327	scorching_bow_draw_back_01
9328	scorching_bow_let_go_01
9329	wgs_luc_summon_2024_01
9330	wgs_luc_tele_out_louder_01
9331	be24_hit_2024_01
9332	wgs_td_fire_shield_restore_03
9333	wgs_td_fire_shield_restore_floor_burn_longer_02
9334	wgs_td_fire_shield_restore_floor_burn_longer_01
9335	wgs_td_demon_explosion_charge_no_flames_01
9336	wgs_td_demon_explosion_charge_no_flames_02
9337	wgs_td_fire_shield_restore_02
9338	deadman_24_test_sound
9339	deadman_24_teleport_scroll_01_kiss_blow_01
9340	deadman_24_teleport_scroll_01_flex_01_02
9341	deadman_24_teleport_scroll_01_flex_07
9342	deadman_24_teleport_scroll_01_flex_06
9343	deadman_24_teleport_scroll_01_flex_07_02
9344	deadman_24_teleport_scroll_01_flex_02
9345	deadman_24_teleport_scroll_01_flex_04
9346	deadman_24_teleport_scroll_01_portal_active_04
9347	deadman_24_teleport_scroll_01_flex_03
9348	deadman_24_teleport_scroll_01_portal_active_pulse_01
9349	deadman_24_teleport_scroll_01_runes_appear_01
9350	deadman_24_teleport_scroll_01_flex_09
9351	deadman_24_teleport_scroll_01_kiss_01
9352	deadman_24_teleport_scroll_01_kiss_blow_02
9353	deadman_24_teleport_scroll_01_portal_active_01
9354	deadman_24_teleport_scroll_01_flex_01
9355	deadman_24_teleport_scroll_01_portal_active_02
9356	deadman_24_teleport_scroll_01_flex_07_01
9357	deadman_24_teleport_scroll_01_flex_05
9358	deadman_24_teleport_scroll_01_portal_open_01
9359	deadman_24_teleport_scroll_01_flex_02_02
9360	deadman_24_teleport_scroll_01_flex_08
9361	deadman_24_teleport_scroll_01_portal_close_01
9362	deadman_24_teleport_scroll_01_portal_active_03
9363	deadman_24_teleport_scroll_01_kiss_02
9364	deadman_24_teleport_scroll_01_fall_01
9365	a_r_osmumtens_fang_sword_metallic_woosh_01
9366	a_r_osmumtens_fang_sword_stab_01
9367	a_r_osmumtens_fang_sword_woosh_02
9368	a_r_osmumtens_fang_sword_woosh_01
9369	araxxor_acid_cannon_launch_01
9370	araxxor_mirror_back_minion_death_impact_01
9371	araxxor_mirror_back_minion_death_01
9372	araxxor_mirror_back_minion_attack_01_01
9373	araxxor_mirror_back_minion_attack_02
9374	araxxor_mirror_back_minion_attack_01
9375	araxxor_mirror_back_minion_attack_02_01
9376	araxxor_acidic_minion_attack_01_01
9377	araxxor_acidic_minion_attack_01
9378	araxxor_acidic_minion_projectile_01
9379	araxxor_acidic_minion_attack_02_01
9380	araxxor_acidic_minion_attack_04
9381	araxxor_acidic_minion_attack_03
9382	araxxor_acidic_minion_explosion_01
9383	araxxor_acidic_minion_attack_02
9384	araxxor_acid_spray_impact_01
9385	araxxor_acid_spray_01
9386	araxxor_melee_scream_01
9387	araxxor_acid_spray_02
9388	araxxor_spawn_scream_01
9389	araxxor_melee_scream_enraged_01
9390	araxxor_melee_up_enraged_01
9391	araxxor_enraged_legs_in_mouth_whoosh_01
9392	araxxor_melee_impact_03
9393	araxxor_death_shake_01
9394	araxxor_acid_cannon_forward_01
9395	araxxor_footstep_02
9396	araxxor_melee_down_03
9397	araxxor_ranged_attack_04
9398	araxxor_melee_down_01
9399	araxxor_ambience_eggs_movement_02
9400	araxxor_acid_cannon_back_01
9401	araxxor_acid_leak_impact_01
9402	araxxor_spawn_abdomen_open_01
9403	noxious_halberd_special_attack_build_01
9404	noxious_halberd_special_attack_impact_01
9405	araxxor_ambience_eggs_movement
9406	araxxor_acid_cannon_scream_01
9407	araxyte_superior_death_01
9408	araxxor_melee_up_03
9409	araxxor_enraged_legs_in_mouth_01
9410	araxxor_magic_attack_01
9411	araxxor_melee_impact_enraged_02
9412	araxxor_footstep_03
9413	araxxor_melee_impact_02
9414	araxxor_death_loot_01
9415	araxxor_egg_hatch_open_01
9416	araxxor_magic_attack_back_01
9417	araxyte_superior_attack_special_player_impact_01
9418	araxxor_magic_attack_02
9419	araxxor_melee_back_01
9420	araxxor_death_land_01
9421	araxxor_ranged_attack_05
9422	araxxor_magic_attack_03
9423	araxxor_acid_leak_02
9424	araxxor_melee_down_anraged_01
9425	araxxor_spawn_web_stretch_01
9426	araxxor_ranged_attack_03
9427	araxxor_enraged_legs_in_mouth_pre_whoosh_01
9428	araxxor_ambience_eggs_movement_03
9429	araxxor_footstep_01
9430	araxyte_superior_attack_special_01
9431	araxxor_melee_drag_enraged_01
9432	araxxor_egg_hatch_whoosh_01
9433	araxxor_melee_impact_enraged_01
9434	araxxor_death_scream_01
9435	araxxor_acid_cannon_back_02
9436	araxxor_melee_up_enraged_shorter_01
9437	araxyte_superior_hit_01
9438	araxxor_abdomen_land
9439	araxxor_egg_hatch_shreik_01
9440	araxxor_ranged_attack_02
9441	araxxor_ranged_attack_abdomen_closed_01
9442	araxxor_melee_scream_02
9443	rancour_amulet_hand_out_pocket_01
9444	rancour_amulet_creation_02
9445	rancour_amulet_acid_drip_01
9446	rancour_amulet_smithing_01
9447	rancour_amulet_hand_in_pocket_02
9448	rancour_amulet_acid_wipe_03
9449	rancour_amulet_creation_04
9450	rancour_amulet_smithing_02
9451	rancour_amulet_hand_up_02
9452	rancour_amulet_smithing_03
9453	rancour_amulet_hand_in_pocket_01
9454	rancour_amulet_pick_up_01
9455	rancour_amulet_search_01
9456	rancour_amulet_drop_01
9457	rancour_amulet_hand_down_01
9458	rancour_amulet_acid_wipe_01
9459	rancour_amulet_creation_01
9460	rancour_amulet_smash_01
9461	rancour_amulet_acid_splat_01
9462	rancour_amulet_acid_wipe_02
9463	rancour_amulet_creation_03
9464	rancour_amulet_search_02
9465	araxxor_enraged_legs_in_mouth_hiss_02
9466	araxxor_melee_up_enraged_02
9467	araxxor_egg_death_explode_01
9468	araxyte_superior_attack_01
9469	araxxor_melee_impact_01
9470	araxxor_ranged_attack_impact_01
9471	araxxor_death_flip_01
9472	araxxor_cave_low_rumble_03
9473	araxxor_cave_low_rumble_01
9474	araxxor_cave_low_rumble_02
9475	araxxor_melee_up_02
9476	araxxor_ranged_attack_01
9477	araxxor_melee_down_02
9478	araxxor_enraged_legs_in_mouth_whoosh_02
9479	araxxor_magic_attack_impact_01
9480	araxxor_enraged_legs_in_mouth_02
9481	araxyte_superior_attack_special_player_impact_no_damage_01
9482	araxxor_enraged_legs_in_mouth_hiss_01
9483	araxxor_melee_up_01
